0,1,2,3,4,word,summary
-3.0558493406327587,-0.18651599519136042,0.4389937048478094,0.34906046733751345,0.10951655485248106,komm antwort,2.0379145238466694
-3.0647625411782706,-0.1949308135990352,0.4362142045784827,0.33776847984621233,0.1093171501335508,wichtigsten,2.025921764477312
-3.0647625411782706,-0.1949308135990352,0.4362142045784827,0.33776847984621233,0.1093171501335508,antwort wichtig,2.025921764477312
-3.0703062123302254,-0.20013937032243898,0.434487959292632,0.3307211724278209,0.10919422715708058,wichtig frage,2.0184772328233773
-3.0734064413328754,-0.20304386142701472,0.43352313256298414,0.32677173126901893,0.10912578767329141,im…,2.014318772637571
-3.0734064413328754,-0.20304386142701472,0.43352313256298414,0.32677173126901893,0.10912578767329141,frage im…,2.014318772637571
-3.075564175158905,-0.20506185680257266,0.4328517789869731,0.3240193596062003,0.10907826539852926,+3601,2.011426538399799
-3.075564175158905,-0.20506185680257266,0.4328517789869731,0.3240193596062003,0.10907826539852926,im… +3601,2.011426538399799
-3.0780937671182187,-0.20742397834870663,0.4320648313050469,0.3207888421321258,0.10902265566266549,+3601 chars,2.0080379652940934
-1.3888496534378492,1.1865138936954118,-1.1341530668647244,0.2928697469090775,-0.32649188585643546,wetter erst,4.121722760305211
-2.302815476870115,0.4058783868212631,-0.6603158198254676,0.14264557090413657,-0.18358217154082795,Bayern,2.951044985209549
-2.7428980864050683,0.02917370833767441,-0.3465697103017036,0.044379888999042064,-0.09107656075892338,schnee bayern,2.3908460758416625
-2.854893932860898,-0.06468438102535304,-0.253641903336606,0.015572273773287033,-0.06395689244542596,bayern erwart,2.2500002797340817
-2.8664772897547866,-0.07430117094430742,-0.24367663643823126,0.01249274108215697,-0.06105590814852837,Wettervorhersage,2.235499696328996
-2.232586693580507,0.46636478437781886,-0.7040450169600307,0.15643959422597736,-0.19659843292128742,wettervorhersage schnee,3.0409406257018947
-2.7428980864050683,0.02917370833767441,-0.3465697103017036,0.044379888999042064,-0.09107656075892338,Harz,2.3908460758416625
-2.7428980864050683,0.02917370833767441,-0.3465697103017036,0.044379888999042064,-0.09107656075892338,schnee harz,2.3908460758416625
-2.877319905857343,-0.08328499660789683,-0.2342862387467654,0.00959266102578352,-0.05832354515814648,weiten,2.2219392634990047
-2.877319905857343,-0.08328499660789683,-0.2342862387467654,0.00959266102578352,-0.05832354515814648,harz weit,2.2219392634990047
-1.6183382518059988,0.9923715011774916,-1.031768080734054,0.2603076129491966,-0.2952363953311309,Teilen,3.8280472274876884
-2.9377667498511086,-0.1330181610650785,-0.18080467762803668,-0.006889915287223343,-0.042785194955126844,weit teil,2.146587731325766
-2.9805906002185596,-0.1678416180696945,-0.14171970799720812,-0.018896999394816327,-0.031454602493011616,Sachsen-Anhalts,2.0934873775699403
-2.9805906002185596,-0.1678416180696945,-0.14171970799720812,-0.018896999394816327,-0.031454602493011616,teil sachsen-anhalt,2.0934873775699403
-3.045114403635983,-0.21953810306095253,-0.08087624369032471,-0.03751941568884686,-0.013858024387969901,sachsen-anhalt erwart,2.0139986789806383
-3.1501237015208745,-0.18603695868882145,0.6330561512204084,0.41320317463887773,0.1584854987224901,heute groß,1.9667480451827726
-3.1457114743307,-0.17986115221598112,0.6367846854706386,0.4211312833414902,0.15908830696736312,Telefon-Aktion,1.9738579734496808
-3.1457114743307,-0.17986115221598112,0.6367846854706386,0.4211312833414902,0.15908830696736312,groß telefon-aktion,1.9738579734496808
-3.131586935770224,-0.15998895715525593,0.6483392447424374,0.4460937428319515,0.16093016304177132,Stellen,1.9966669580072622
-3.131586935770224,-0.15998895715525593,0.6483392447424374,0.4460937428319515,0.16093016304177132,telefon-aktion stell,1.9966669580072622
-3.12393016113478,-0.14915712316972815,0.6543687298057973,0.45936613232750273,0.16187484538614022,stell sie,2.0090594615329507
-3.1120534402985465,-0.1322824896113471,0.66341064770339,0.4796033548726565,0.16326914651800734,Energie-Experten,2.028315982068687
-3.1120534402985465,-0.1322824896113471,0.66341064770339,0.4796033548726565,0.16326914651800734,sie energie-experte,2.028315982068687
-3.089613254196158,-0.10019298167574628,0.6795220579333755,0.5167216052482105,0.1656823869964224,Spar-Fragen,2.0647942876245873
-3.089613254196158,-0.10019298167574628,0.6795220579333755,0.5167216052482105,0.1656823869964224,energie-experte spar-frage,2.0647942876245873
-3.0695139786266408,-0.07126884957461055,0.6929515304871204,0.5487862094194615,0.16761782103885925,spar-frage frankfurt,2.0975483757880817
-2.7708231820810356,0.3598739042776953,0.8190829066621147,0.9265300587639168,0.1804518745574073,frankfurt die,2.583758235536983
-2.7524473861689382,0.3858665143326657,0.823900753458687,0.9452269353326859,0.180635089803118,die kosten,2.613334086471381
-2.690305429599312,0.4730499906100688,0.8386276918764289,1.0056022486402996,0.18095548423184937,kosten strom,2.712939118123849
-2.5043590561908573,0.7270291916311876,0.8716603721523166,1.1643039716346653,0.17990594609043434,gas extrem,3.0070827553931934
-2.3748494293152067,0.8978836925135124,0.8878895086412629,1.2595422460421257,0.17803918169213268,extrem steig,3.2085827284717414
-1.3486467392862986,2.1165186018253994,0.9411619656440879,1.7759072253268877,0.15431766187834375,steig temperatur,4.731132961530415
-2.3241632874135454,0.9634701163952203,0.8931702081116297,1.2940711076238915,0.17714685526253524,fallen,3.2867356444692017
-2.3241632874135454,0.9634701163952203,0.8931702081116297,1.2940711076238915,0.17714685526253524,temperatur fall,3.2867356444692017
-2.4730858261328437,0.7687287156859844,0.8759892349562732,1.1883042659779626,0.17951967293096038,fall nachts,3.055985131299434
-2.6292347137957455,0.5576146816435393,0.8510748730300355,1.0610565120330406,0.18089347531533598,Null,2.8101917004640122
-2.6292347137957455,0.5576146816435393,0.8510748730300355,1.0610565120330406,0.18089347531533598,nachts null,2.8101917004640122
-2.703153309182939,0.45511739567941967,0.8357668874625009,0.9934632956832147,0.18092394479808266,wohlig,2.6923987441315083
-2.703153309182939,0.45511739567941967,0.8357668874625009,0.9934632956832147,0.18092394479808266,wer wohlig,2.6923987441315083
-2.7425310558606877,0.3998537634857796,0.8264078262585214,0.9551504731730085,0.18071605486885212,wohlig warm,2.6292716139419414
-2.8063659412630004,0.3093379304648011,0.8090826536248945,0.8891760775386922,0.17996449233004952,Teuer-Winter,2.526400197497693
-2.8063659412630004,0.3093379304648011,0.8090826536248945,0.8891760775386922,0.17996449233004952,warm teuer-winter,2.526400197497693
-2.845938396093288,0.25269380912509226,0.7967716135481651,0.8456033421245593,0.17918825995403967,teuer-winter komm,2.4623152569523983
-3.073179195795769,-0.07655400490376384,0.6905693869856585,0.5430193544264651,0.1672798853600507,komm ...,2.0915708644799014
-3.0657025361969996,-0.06576836883046498,0.6953981403950519,0.5547459669419338,0.1679623956004254,... frankfurt,2.103766252520126
-3.1047809941277555,-0.12191015498891634,0.6687676618433327,0.4917900988477693,0.1640819921638085,komm brauch,2.040125529068689
-3.120858457460884,-0.14480096256856936,0.6567429345010459,0.46464054763363444,0.16224360194294457,Spar-Plan,2.0140360270857425
-3.120858457460884,-0.14480096256856936,0.6567429345010459,0.46464054763363444,0.16224360194294457,brauch spar-plan,2.0140360270857425
-3.131586935770224,-0.15998895715525593,0.6483392447424374,0.4460937428319515,0.16093016304177132,Unsere,1.9966669580072622
-3.1377227027906764,-0.16863982804287841,0.6433900409319873,0.43532716501362173,0.16014619139309869,unser experte,1.9867499621198834
-3.1479506366090715,-0.18299731787128354,0.6348997412522067,0.4171157143297465,0.15878406189773056,+2077,1.9702487976981575
-3.1479506366090715,-0.18299731787128354,0.6348997412522067,0.4171157143297465,0.15878406189773056,experte +2077,1.9702487976981575
-3.152233956337808,-0.1889849366864237,0.6312522553796449,0.40938901910930514,0.15819242384931056,+2077 chars,1.963350297223886
-2.6946235054886887,0.07002743115636689,-0.38480155285330836,0.05627637734842478,-0.10226984184711636,Glätteunfälle,2.4518606548179327
-2.6946235054886887,0.07002743115636689,-0.38480155285330836,0.05627637734842478,-0.10226984184711636,schnee glätteunfäll,2.4518606548179327
-2.9377667498511086,-0.1330181610650785,-0.18080467762803668,-0.006889915287223343,-0.042785194955126844,enteiste,2.146587731325766
-2.9377667498511086,-0.1330181610650785,-0.18080467762803668,-0.006889915287223343,-0.042785194955126844,glätteunfäll enteist,2.146587731325766
-2.9907147491324646,-0.17601807806775577,-0.13233032003928072,-0.021776405390970387,-0.028735782988915045,Flugzeuge,2.080971834378468
-2.9907147491324646,-0.17601807806775577,-0.13233032003928072,-0.021776405390970387,-0.028735782988915045,enteist flugzeuge,2.080971834378468
-3.0319123767081253,-0.2090441930992052,-0.09352063590689139,-0.03365649187357224,-0.017510749762780786,flugzeuge nan,2.0302072518366154
-2.7428980864050683,0.02917370833767441,-0.3465697103017036,0.044379888999042064,-0.09107656075892338,wetter frost,2.3908460758416625
-2.1589450095507328,0.5297684262750082,-0.7483174182287755,0.17042415015041518,-0.20980919019249916,schnee wochenende,3.1352655759748105
-2.922764028028403,-0.1207337288908747,-0.19426022087012834,-0.002748648125199678,-0.04669078644231462,Thüringen,2.1652485325125594
-2.922764028028403,-0.1207337288908747,-0.19426022087012834,-0.002748648125199678,-0.04669078644231462,wochenende thüringen,2.1652485325125594
-2.9857495655186215,-0.17201093141003113,-0.13694236749944974,-0.020362296433931667,-0.03007111013944047,thüringen nan,2.0871079244709656
-2.7428980864050683,0.02917370833767441,-0.3465697103017036,0.044379888999042064,-0.09107656075892338,schnee niedersachsen,2.3908460758416625
-2.922764028028403,-0.1207337288908747,-0.19426022087012834,-0.002748648125199678,-0.04669078644231462,niedersachsen erwart,2.1652485325125594
-3.0481900738915146,-0.22197623601688296,-0.07791582299900839,-0.03842328245854906,-0.013003130171013597,Bad,2.0102269294960107
-3.0481900738915146,-0.22197623601688296,-0.07791582299900839,-0.03842328245854906,-0.013003130171013597,stadtwerk bad,2.0102269294960107
-3.035356560134905,-0.21178626459428243,-0.09023174420619201,-0.034661633126392984,-0.016560441215923018,Tölz,2.025975823487715
-3.035356560134905,-0.21178626459428243,-0.09023174420619201,-0.034661633126392984,-0.016560441215923018,bad tölz,2.025975823487715
-3.0130192364930966,-0.19394922418393962,-0.11143957497216113,-0.028175659744645882,-0.02269093283059397,tölz energiepreis,2.0534540475851633
-2.9377667498511086,-0.1330181610650785,-0.18080467762803668,-0.006889915287223343,-0.042785194955126844,energiepreis steig,2.146587731325766
-2.8664772897547866,-0.07430117094430742,-0.24367663643823126,0.01249274108215697,-0.06105590814852837,steig kräftig,2.235499696328996
-2.7428980864050683,0.02917370833767441,-0.3465697103017036,0.044379888999042064,-0.09107656075892338,kräftig wegen,2.3908460758416625
-2.9377667498511086,-0.1330181610650785,-0.18080467762803668,-0.006889915287223343,-0.042785194955126844,energiekrise steig,2.146587731325766
-2.7468752228912074,0.02581717809925905,-0.34337246513752895,0.04338614390696691,-0.09014144674348755,Tarife,2.385826659563197
-2.9304534109190112,-0.12703507854334598,-0.18737900363985413,-0.004866989521956627,-0.04469313881941891,steig tarif,2.155680690878762
-2.9954981109227554,-0.17987324536199248,-0.12787398535099742,-0.02314231141821145,-0.027445816592690363,tarif strom,2.075063959549636
-2.8767462716429324,-0.08281014947895438,-0.2347845631745226,0.00974651657086255,-0.058468513732221374,Nahwärme,2.222656367135707
-3.0511838911748805,-0.22434702770653986,-0.07502884362092187,-0.03930452159947137,-0.01216955907232491,gas nahwärm,2.006557166614217
-2.9377667498511086,-0.1330181610650785,-0.18080467762803668,-0.006889915287223343,-0.042785194955126844,nahwärm steig,2.146587731325766
-3.098166702648216,-0.26121693398444207,-0.02902410580066702,-0.05331944847652848,0.0010982831608106478,steig 2023,1.9491849896130264
-3.107131890306882,-0.26817616635479213,-0.02009448684250629,-0.05603356695375744,0.00367026223570934,teilweise,1.938286584439808
-3.107131890306882,-0.26817616635479213,-0.02009448684250629,-0.05603356695375744,0.00367026223570934,2023 teilweise,1.938286584439808
-3.1284057510351877,-0.2845842080569387,0.0012916955928698958,-0.06252535262991883,0.009825671851899918,teilweise fast,1.9124930970863705
-3.1397842183018385,-0.2932963998161003,0.012844735800386503,-0.06602724313945636,0.013148302898747674,fast doppelte,1.898737937793098
-3.154864302103138,-0.30477095938361626,0.02828018704789685,-0.07070032750396886,0.017584677298025007,Tochterunternehmen,1.8805535771334
-3.154864302103138,-0.30477095938361626,0.02828018704789685,-0.07070032750396886,0.017584677298025007,das tochterunternehmen,1.8805535771334
-3.1746482720741445,-0.3196945872523792,0.0487463896960064,-0.07688637942792627,0.023461970787061803,tochterunternehmen stadt,1.8567792087630886
-3.1790416880271963,-0.3229878248664443,0.0533247810562919,-0.07826863072247968,0.02477597131909989,stadt erhöh,1.85151275746082
-3.1864471688536526,-0.3285211682193472,0.061069717412332865,-0.08060553837246093,0.02699812296321548,erhöh tarif,1.8426467935145743
-3.193129326237627,-0.3334946343508746,0.06808805588930844,-0.08272173322067576,0.029011097000031186,tarif gas,1.8346589546641154
-3.201272795826121,-0.3395302908710741,0.07667966574376724,-0.08531038212079511,0.03147439872101308,strom nahwärm,1.824940160949764
-3.2075768351254514,-0.34418302318111293,0.08335969868407841,-0.08732159749079106,0.033388937804117357,nahwärm teil,1.8174288468683237
-3.213295712126702,-0.3483887792139427,0.08944167580810858,-0.08915161891692153,0.0351315420199761,Doppelte.Schlechte,1.810624148894263
-3.213295712126702,-0.3483887792139427,0.08944167580810858,-0.08915161891692153,0.0351315420199761,teil doppelte.schlecht,1.810624148894263
-3.2207753065548155,-0.3538673074973153,0.09742783156745677,-0.09155294202316595,0.03741896520448661,doppelte.schlecht nachricht,1.8017381501540781
-3.227719314720457,-0.3589306843052628,0.1048743331675085,-0.0937902960278004,0.039551035769722485,Kunden,1.7935026120249713
-3.227719314720457,-0.3589306843052628,0.1048743331675085,-0.0937902960278004,0.039551035769722485,nachricht kunde,1.7935026120249713
-3.231197731358484,-0.36145863122585803,0.10861614007904694,-0.09491392358391734,0.04062209865152835,Tölzer,1.7893824470891257
-3.231197731358484,-0.36145863122585803,0.10861614007904694,-0.09491392358391734,0.04062209865152835,kunde tölzer,1.7893824470891257
-3.2333002797169628,-0.3629839051873647,0.11088168135056198,-0.09559403906530213,0.041270499272083344,tölzer stadtwerk,1.7868936951679246
-3.236721786227612,-0.36546152430116263,0.11457453082744577,-0.09670230126088768,0.042327247136363516,stadtwerk die,1.782846481880443
-3.2378144207249067,-0.3662515581070872,0.11575541030449438,-0.09705660850440442,0.04266512900478703,Gebühren,1.7815547587073957
-3.2378144207249067,-0.3662515581070872,0.11575541030449438,-0.09705660850440442,0.04266512900478703,die gebühr,1.7815547587073957
-3.195958545565569,-0.3355947525201074,0.07106817580922273,-0.08361988312039915,0.0298656413832752,gebühr strom,1.831280437045193
-3.24487205699275,-0.371340732947607,0.12340164939678908,-0.09934973786250598,0.04485246623818693,Na…,1.7732197107817063
-3.24487205699275,-0.371340732947607,0.12340164939678908,-0.09934973786250598,0.04485246623818693,gas na…,1.7732197107817063
-3.2460341660708774,-0.372176390217074,0.12466376964320636,-0.09972808027937267,0.045213440532477264,+3419,1.7718486962322224
